timestamp,open,high,low,close,volume,open_interest
2025-11-28 03:30:00,3020.5,3020.5,3005.7,3009.2,1573.5277,801513.0457999997
2025-11-28 03:45:00,3009.2,3009.7,2999.2,3000.6,3192.1327,801513.0457999997
2025-11-28 04:00:00,3000.6,3021.2,3000.4,3015.2,1914.155,801513.0457999997
2025-11-28 04:15:00,3015.2,3019.9,3012.8,3016.8,1061.1101,801513.0457999997
2025-11-28 04:30:00,3016.8,3027.3,3013.9,3021.2,1518.7508,801513.0457999997
2025-11-28 04:45:00,3021.2,3075.0,3021.0,3063.4,14851.377,801513.0457999997
2025-11-28 05:00:00,3063.5,3070.9,3053.7,3060.7,5317.3877,801513.0457999997
2025-11-28 05:15:00,3060.6,3062.8,3055.4,3058.8,7165.983,801513.0457999997
2025-11-28 05:30:00,3058.7,3059.1,3047.3,3051.4,4998.7507,801513.0457999997
2025-11-28 05:45:00,3051.4,3055.5,3050.1,3053.6,1248.4998,801513.0457999997
2025-11-28 06:00:00,3053.7,3055.8,3047.9,3048.5,2646.9264,801513.0457999997
2025-11-28 06:15:00,3048.5,3054.0,3046.2,3049.4,979.9666,801513.0457999997
2025-11-28 06:30:00,3049.3,3054.9,3048.0,3050.8,1295.6135,801513.0457999997
2025-11-28 06:45:00,3050.8,3062.4,3048.8,3059.0,1597.52,801513.0457999997
2025-11-28 07:00:00,3059.0,3060.8,3033.0,3033.0,3203.3056,801513.0457999997
2025-11-28 07:15:00,3033.1,3033.1,3017.5,3029.4,9994.222,801513.0457999997
2025-11-28 07:30:00,3029.2,3034.5,3027.1,3028.2,1915.9375,801513.0457999997
2025-11-28 07:45:00,3028.1,3036.5,3027.8,3032.7,1418.2182,801513.0457999997
2025-11-28 08:00:00,3032.7,3044.6,3031.9,3037.3,3168.6011,801513.0457999997
2025-11-28 08:15:00,3037.3,3040.2,3033.7,3035.2,1343.8777,801513.0457999997
2025-11-28 08:30:00,3035.0,3039.9,3031.6,3035.5,703.1139,801513.0457999997
2025-11-28 08:45:00,3035.5,3038.1,3033.3,3034.9,2235.7684,801513.0457999997
2025-11-28 09:00:00,3034.9,3035.4,3024.4,3029.6,1165.1387,801513.0457999997
2025-11-28 09:15:00,3029.4,3034.9,3027.6,3034.4,612.4529,801513.0457999997
2025-11-28 09:30:00,3034.3,3059.1,3033.3,3053.6,5944.8046,801513.0457999997
2025-11-28 09:45:00,3053.7,3086.6,3053.7,3072.3,15705.2511,801513.0457999997
2025-11-28 10:00:00,3073.0,3077.9,3064.1,3069.1,6311.4898,801513.0457999997
2025-11-28 10:15:00,3069.1,3094.8,3068.9,3090.6,12822.1662,801513.0457999997
2025-11-28 10:30:00,3090.7,3096.9,3051.5,3054.9,13407.9693,801513.0457999997
2025-11-28 10:45:00,3055.0,3069.7,3050.6,3065.7,5331.8028,801513.0457999997
2025-11-28 11:00:00,3065.7,3069.6,3054.2,3065.5,4805.0213,801513.0457999997
2025-11-28 11:15:00,3065.7,3084.0,3063.5,3082.0,6118.1451,801513.0457999997
2025-11-28 11:30:00,3082.1,3090.0,3067.4,3068.8,7566.9044,801513.0457999997
2025-11-28 11:45:00,3068.8,3076.2,3058.7,3072.0,5584.3264,801513.0457999997
2025-11-28 12:00:00,3072.0,3072.7,3051.6,3056.9,8623.0891,801513.0457999997
2025-11-28 12:15:00,3056.8,3059.6,3025.6,3028.0,16017.6415,801513.0457999997
2025-11-28 12:30:00,3028.0,3036.0,3019.9,3034.9,3171.5314,801513.0457999997
2025-11-28 12:45:00,3034.6,3037.8,3023.1,3023.4,4707.9064,801513.0457999997
2025-11-28 13:00:00,3023.5,3030.0,3014.9,3016.8,5423.5152,801513.0457999997
2025-11-28 13:15:00,3016.5,3024.0,3010.0,3016.1,2534.9911,801513.0457999997
2025-11-28 13:30:00,3015.9,3023.2,3014.0,3021.3,5660.8438,801513.0457999997
2025-11-28 13:45:00,3021.4,3042.5,3021.3,3030.6,4668.9503,801513.0457999997
2025-11-28 14:00:00,3030.7,3047.3,3023.5,3045.1,3538.5989,801513.0457999997
2025-11-28 14:15:00,3045.1,3046.8,3031.4,3034.9,3382.8025,801513.0457999997
2025-11-28 14:30:00,3035.1,3040.0,3029.2,3038.7,2676.0845,801513.0457999997
2025-11-28 14:45:00,3038.7,3042.9,3032.6,3041.1,3684.1322,801513.0457999997
2025-11-28 15:00:00,3041.0,3043.7,3036.0,3041.5,1749.6917,801513.0457999997
2025-11-28 15:15:00,3041.4,3055.2,3036.9,3052.6,6317.1407,801513.0457999997
2025-11-28 15:30:00,3052.4,3059.0,3048.2,3050.8,2317.1395,801513.0457999997
2025-11-28 15:45:00,3050.9,3051.3,3046.1,3048.6,656.7825,801513.0457999997
2025-11-28 16:00:00,3048.7,3048.7,3034.1,3042.2,3099.6493,801513.0457999997
2025-11-28 16:15:00,3042.1,3055.5,3039.3,3052.1,1427.1178,801513.0457999997
2025-11-28 16:30:00,3052.3,3054.8,3050.3,3051.9,429.3066,801513.0457999997
2025-11-28 16:45:00,3051.9,3056.0,3046.9,3054.4,652.7338,801513.0457999997
2025-11-28 17:00:00,3054.5,3057.2,3049.6,3051.6,905.8195,801513.0457999997
2025-11-28 17:15:00,3051.5,3051.6,3042.0,3047.4,3713.6883,801513.0457999997
2025-11-28 17:30:00,3047.4,3051.9,3042.9,3049.5,1108.9412,801513.0457999997
2025-11-28 17:45:00,3049.4,3049.4,3034.6,3035.0,2393.6909,801513.0457999997
2025-11-28 18:00:00,3035.3,3039.4,3026.3,3026.8,7223.6629,801513.0457999997
2025-11-28 18:15:00,3026.9,3033.1,3019.7,3029.8,4449.5332,801513.0457999997
2025-11-28 18:30:00,3030.1,3037.4,3028.6,3035.4,4101.8341,801513.0457999997
2025-11-28 18:45:00,3035.4,3041.4,3033.1,3038.0,1519.1193,801513.0457999997
2025-11-28 19:00:00,3038.2,3044.0,3036.3,3040.3,1590.0331,801513.0457999997
2025-11-28 19:15:00,3040.1,3040.9,3035.0,3035.6,290.6762,801513.0457999997
2025-11-28 19:30:00,3035.7,3036.2,3031.5,3033.4,201.4556,801513.0457999997
2025-11-28 19:45:00,3033.4,3033.4,3029.1,3030.0,2147.5574,801513.0457999997
2025-11-28 20:00:00,3030.1,3035.3,3028.5,3032.6,2477.4959,801513.0457999997
2025-11-28 20:15:00,3032.6,3036.7,3028.0,3034.8,2792.0304,801513.0457999997
2025-11-28 20:30:00,3034.9,3037.0,3029.0,3035.9,1504.3064,801513.0457999997
2025-11-28 20:45:00,3035.9,3037.8,3031.6,3034.4,1817.4322,801513.0457999997
2025-11-28 21:00:00,3034.5,3047.6,3033.5,3046.6,2526.4285,801513.0457999997
2025-11-28 21:15:00,3046.7,3051.2,3036.7,3037.4,3079.5084,801513.0457999997
2025-11-28 21:30:00,3037.4,3039.0,3031.2,3034.2,1345.8823,801513.0457999997
2025-11-28 21:45:00,3034.2,3037.8,3032.0,3037.3,371.4519,801513.0457999997
2025-11-28 22:00:00,3037.1,3038.1,3032.7,3036.5,1335.9772,801513.0457999997
2025-11-28 22:15:00,3036.7,3039.0,3031.7,3031.7,498.4009,801513.0457999997
2025-11-28 22:30:00,3031.7,3034.5,3022.4,3026.8,2214.8325,801513.0457999997
2025-11-28 22:45:00,3026.7,3030.7,3023.8,3029.2,573.9515,801513.0457999997
2025-11-28 23:00:00,3029.2,3034.4,3028.6,3029.9,241.4388,801513.0457999997
2025-11-28 23:15:00,3030.0,3031.1,3023.0,3023.0,642.5624,801513.0457999997
2025-11-28 23:30:00,3023.0,3023.6,3016.0,3020.3,2179.8001,801513.0457999997
2025-11-28 23:45:00,3020.3,3022.6,3019.5,3021.1,436.6622,801513.0457999997
2025-11-29 00:00:00,3021.1,3023.5,3018.3,3019.7,739.4747,801513.0457999997
2025-11-29 00:15:00,3019.4,3028.5,3018.7,3027.6,850.2748,801513.0457999997
2025-11-29 00:30:00,3027.6,3032.7,3027.6,3029.7,735.6186,801513.0457999997
2025-11-29 00:45:00,3029.9,3043.8,3029.9,3038.8,1655.2369,801513.0457999997
2025-11-29 01:00:00,3039.4,3039.9,3035.1,3035.1,616.251,801513.0457999997
2025-11-29 01:15:00,3035.1,3039.3,3034.9,3038.7,369.5737,801513.0457999997
2025-11-29 01:30:00,3038.7,3042.0,3034.6,3035.7,434.5621,801513.0457999997
2025-11-29 01:45:00,3035.3,3035.9,3029.5,3031.4,915.9311,801513.0457999997
2025-11-29 02:00:00,3031.3,3036.7,3030.6,3035.1,213.7833,801513.0457999997
2025-11-29 02:15:00,3035.2,3035.6,3012.7,3013.0,3821.3517,801513.0457999997
2025-11-29 02:30:00,3013.4,3015.1,2990.2,3005.0,12935.8952,801513.0457999997
2025-11-29 02:45:00,3005.3,3008.3,3000.8,3006.1,859.7479,801513.0457999997
2025-11-29 03:00:00,3006.0,3011.3,3003.9,3009.8,361.7235,801513.0457999997
2025-11-29 03:15:00,3009.8,3012.7,3005.9,3006.7,1056.9989,801513.0457999997
2025-11-29 03:30:00,3006.6,3008.0,2983.5,3000.6,21249.3317,801513.0457999997
2025-11-29 03:45:00,3000.5,3004.6,2999.5,3002.6,3232.4329,801513.0457999997
2025-11-29 04:00:00,3002.6,3007.2,2999.2,3005.1,1733.0153,801513.0457999997
2025-11-29 04:15:00,3004.7,3009.6,3003.9,3004.0,1033.5332,801513.0457999997
2025-11-29 04:30:00,3004.0,3007.6,3001.2,3004.8,1184.4104,801513.0457999997
2025-11-29 04:45:00,3004.8,3006.7,3004.0,3006.5,774.9562,801513.0457999997
2025-11-29 05:00:00,3006.5,3008.4,3001.8,3004.4,883.2208,801513.0457999997
2025-11-29 05:15:00,3004.3,3005.1,2999.7,2999.7,928.0711,801513.0457999997
2025-11-29 05:30:00,2999.8,3002.6,2996.4,3001.9,1343.8022,801513.0457999997
2025-11-29 05:45:00,3001.9,3003.9,2999.9,3000.2,842.904,801513.0457999997
2025-11-29 06:00:00,3000.3,3002.0,2996.2,2999.8,1204.0489,801513.0457999997
2025-11-29 06:15:00,2999.7,3005.4,2984.0,3001.4,10655.1774,801513.0457999997
2025-11-29 06:30:00,3001.4,3006.7,3000.6,3000.6,2521.7314,801513.0457999997
2025-11-29 06:45:00,3000.8,3002.3,2995.5,2995.6,1671.9445,801513.0457999997
2025-11-29 07:00:00,2995.6,2999.5,2990.4,2996.8,994.9005,801513.0457999997
2025-11-29 07:15:00,2996.8,2997.5,2991.6,2995.6,660.0032,801513.0457999997
2025-11-29 07:30:00,2995.5,3000.0,2994.1,2998.7,680.4226,801513.0457999997
2025-11-29 07:45:00,2998.7,2999.6,2996.8,2998.6,875.6191,801513.0457999997
2025-11-29 08:00:00,2998.7,3000.9,2992.9,2993.6,7455.92,801513.0457999997
2025-11-29 08:15:00,2993.6,2995.0,2990.6,2993.7,1522.626,801513.0457999997
2025-11-29 08:30:00,2993.6,2996.9,2992.4,2996.7,557.703,801513.0457999997
2025-11-29 08:45:00,2996.8,2998.5,2995.3,2995.3,1347.9688,801513.0457999997
2025-11-29 09:00:00,2995.3,2997.4,2993.0,2993.1,729.2601,801513.0457999997
2025-11-29 09:15:00,2993.1,2998.5,2990.6,2998.4,2433.0595,801513.0457999997
2025-11-29 09:30:00,2998.3,3000.0,2996.0,2998.1,2219.1466,801513.0457999997
2025-11-29 09:45:00,2998.0,3000.4,2996.4,2997.2,1500.5363,801513.0457999997
2025-11-29 10:00:00,2997.2,2997.6,2991.1,2994.1,3614.4948,801513.0457999997
2025-11-29 10:15:00,2994.2,2995.1,2992.1,2993.5,585.0935,801513.0457999997
2025-11-29 10:30:00,2993.5,2995.4,2987.6,2990.3,1156.5321,801513.0457999997
2025-11-29 10:45:00,2990.3,2994.2,2985.0,2986.9,1190.8597,801513.0457999997
2025-11-29 11:00:00,2987.0,2991.9,2987.0,2990.5,1277.264,801513.0457999997
2025-11-29 11:15:00,2990.5,3013.3,2990.5,2999.5,8916.73,801513.0457999997
2025-11-29 11:30:00,2999.4,3003.2,2997.0,2999.3,1336.2285,801513.0457999997
2025-11-29 11:45:00,2999.1,3010.1,2999.1,3006.3,13523.7747,801513.0457999997
2025-11-29 12:00:00,3006.4,3007.3,3002.4,3004.9,3762.4029,801513.0457999997
2025-11-29 12:15:00,3004.7,3010.2,2997.1,3000.0,4021.5539,801513.0457999997
2025-11-29 12:30:00,2999.7,3002.3,2998.3,3000.4,1072.4463,801513.0457999997
2025-11-29 12:45:00,3000.3,3004.7,2998.7,3002.1,2178.2833,801513.0457999997
2025-11-29 13:00:00,3002.2,3003.2,2992.3,2995.3,3028.87,801513.0457999997
2025-11-29 13:15:00,2995.4,2997.7,2991.6,2992.6,570.7364,801513.0457999997
2025-11-29 13:30:00,2992.7,2993.0,2972.2,2983.3,5633.5235,801513.0457999997
2025-11-29 13:45:00,2983.4,2986.5,2966.0,2968.6,5609.5188,801513.0457999997
2025-11-29 14:00:00,2968.6,2976.9,2961.2,2973.6,10580.9091,801513.0457999997
2025-11-29 14:15:00,2973.7,2978.1,2965.8,2973.5,2196.2888,801513.0457999997
2025-11-29 14:30:00,2973.3,2994.5,2970.4,2991.6,11396.363,801513.0457999997
2025-11-29 14:45:00,2991.6,2996.9,2988.4,2993.7,1045.5329,801513.0457999997
2025-11-29 15:00:00,2993.8,2998.8,2990.3,2996.8,1580.4792,801513.0457999997
2025-11-29 15:15:00,2996.9,2997.9,2994.6,2995.7,469.9378,801513.0457999997
2025-11-29 15:30:00,2995.4,2997.0,2987.4,2989.8,856.5952,801513.0457999997
2025-11-29 15:45:00,2989.8,2991.6,2981.5,2987.5,13020.3088,801513.0457999997
2025-11-29 16:00:00,2987.5,2987.9,2981.9,2984.4,941.7691,801513.0457999997
2025-11-29 16:15:00,2984.3,2991.7,2984.0,2989.8,628.926,801513.0457999997
2025-11-29 16:30:00,2989.9,2991.6,2987.3,2990.8,234.8015,801513.0457999997
2025-11-29 16:45:00,2990.5,2997.3,2988.1,2996.2,1543.5516,801513.0457999997
2025-11-29 17:00:00,2996.2,2998.0,2986.7,2986.8,1539.1819,801513.0457999997
2025-11-29 17:15:00,2986.8,2992.6,2981.5,2991.7,1225.034,801513.0457999997
2025-11-29 17:30:00,2991.4,2994.5,2989.9,2991.8,1043.621,801513.0457999997
2025-11-29 17:45:00,2991.8,2994.4,2990.9,2992.7,633.4076,801513.0457999997
2025-11-29 18:00:00,2992.7,2994.6,2982.6,2983.4,450.3579,801513.0457999997
2025-11-29 18:15:00,2983.4,2986.8,2982.9,2984.0,1373.8332,801513.0457999997
2025-11-29 18:30:00,2983.8,2990.8,2983.2,2988.5,813.2161,801513.0457999997
2025-11-29 18:45:00,2989.0,2990.4,2985.6,2987.5,314.4021,801513.0457999997
2025-11-29 19:00:00,2987.7,2989.9,2984.5,2985.5,261.168,801513.0457999997
2025-11-29 19:15:00,2985.4,2993.0,2984.6,2989.0,462.7613,801513.0457999997
2025-11-29 19:30:00,2989.0,2991.9,2988.3,2990.0,380.6464,801513.0457999997
2025-11-29 19:45:00,2990.0,2991.7,2986.5,2987.9,972.0969,801513.0457999997
2025-11-29 20:00:00,2987.9,2996.9,2986.8,2996.0,1068.1685,801513.0457999997
2025-11-29 20:15:00,2995.8,2998.1,2992.7,2994.7,1214.2272,801513.0457999997
2025-11-29 20:30:00,2994.6,2998.0,2992.9,2995.8,990.253,801513.0457999997
2025-11-29 20:45:00,2995.7,2996.5,2992.8,2995.9,419.7248,801513.0457999997
2025-11-29 21:00:00,2995.8,3011.3,2995.1,3006.1,3998.3556,801513.0457999997
2025-11-29 21:15:00,3006.0,3008.3,3002.3,3004.4,378.2219,801513.0457999997
2025-11-29 21:30:00,3004.5,3009.1,3004.1,3005.0,769.7497,801513.0457999997
2025-11-29 21:45:00,3005.0,3005.4,3003.1,3004.0,716.9643,801513.0457999997
2025-11-29 22:00:00,3004.0,3010.0,3003.9,3007.2,1386.9608,801513.0457999997
2025-11-29 22:15:00,3007.1,3007.7,3002.4,3003.7,299.117,801513.0457999997
2025-11-29 22:30:00,3003.8,3005.3,2993.5,2995.6,1765.8922,801513.0457999997
2025-11-29 22:45:00,2995.7,2997.4,2989.1,2989.9,789.2628,801513.0457999997
2025-11-29 23:00:00,2989.8,2993.2,2988.0,2988.4,3567.5095,801513.0457999997
2025-11-29 23:15:00,2988.4,2988.6,2974.9,2986.5,11345.0237,801513.0457999997
2025-11-29 23:30:00,2986.3,3003.7,2985.1,3003.1,7226.7758,801513.0457999997
2025-11-29 23:45:00,3003.1,3004.6,2999.2,3000.7,1517.4448,801513.0457999997
2025-11-30 00:00:00,3000.7,3002.4,2997.6,3000.6,931.9185,801513.0457999997
2025-11-30 00:15:00,3000.7,3000.9,2995.0,2996.5,526.5664,801513.0457999997
2025-11-30 00:30:00,2996.4,2998.3,2995.2,2996.8,126.5006,801513.0457999997
2025-11-30 00:45:00,2996.9,2998.2,2994.6,2997.6,207.4816,801513.0457999997
2025-11-30 01:00:00,2997.2,2997.3,2991.0,2993.7,1451.3025,801513.0457999997
2025-11-30 01:15:00,2993.8,2997.5,2984.4,2984.7,1410.6628,801513.0457999997
2025-11-30 01:30:00,2984.8,2990.8,2984.7,2988.6,358.6263,801513.0457999997
2025-11-30 01:45:00,2988.6,2993.1,2986.9,2990.9,1051.5021,801513.0457999997
2025-11-30 02:00:00,2991.0,2993.1,2987.0,2988.2,972.1836,801513.0457999997
2025-11-30 02:15:00,2988.2,2996.7,2985.7,2996.6,136.7031,801513.0457999997
2025-11-30 02:30:00,2996.6,2999.4,2996.0,2996.7,1234.4033,801513.0457999997
2025-11-30 02:45:00,2996.0,2998.9,2995.3,2996.3,78.6701,801513.0457999997
2025-11-30 03:00:00,2996.3,3001.8,2995.1,3000.3,425.4798,801513.0457999997
2025-11-30 03:15:00,3000.4,3004.1,2999.6,3003.0,1050.6147,801513.0457999997
2025-11-30 03:30:00,3002.9,3006.3,3002.1,3002.7,828.4924,801513.0457999997
2025-11-30 03:45:00,3002.7,3007.9,3002.7,3003.8,1289.3776,801513.0457999997
2025-11-30 04:00:00,3003.9,3005.2,3002.0,3002.7,368.4649,801513.0457999997
2025-11-30 04:15:00,3002.6,3018.7,3001.2,3007.7,8907.5659,801513.0457999997
2025-11-30 04:30:00,3007.8,3011.6,3003.8,3010.1,670.0419,801513.0457999997
2025-11-30 04:45:00,3010.2,3010.2,3005.4,3005.7,447.8926,801513.0457999997
2025-11-30 05:00:00,3005.8,3014.1,3003.5,3009.2,1232.9831,801513.0457999997
2025-11-30 05:15:00,3009.2,3012.5,3003.6,3006.0,2052.7904,801513.0457999997
2025-11-30 05:30:00,3006.1,3008.6,3003.6,3008.1,1280.8853,801513.0457999997
2025-11-30 05:45:00,3008.2,3009.6,3004.2,3008.7,798.3673,801513.0457999997
2025-11-30 06:00:00,3008.8,3010.3,3005.0,3006.8,1642.6595,801513.0457999997
2025-11-30 06:15:00,3006.9,3010.0,3005.6,3009.8,612.3174,801513.0457999997
2025-11-30 06:30:00,3009.9,3010.0,3006.9,3007.0,874.6455,801513.0457999997
2025-11-30 06:45:00,3007.1,3009.5,3006.1,3008.1,717.592,801513.0457999997
2025-11-30 07:00:00,3008.2,3015.8,3006.4,3008.0,2185.655,801513.0457999997
2025-11-30 07:15:00,3008.1,3008.4,3002.1,3003.6,1918.5179,801513.0457999997
2025-11-30 07:30:00,3003.7,3005.8,3000.6,3005.4,941.1518,801513.0457999997
2025-11-30 07:45:00,3005.0,3005.7,2998.2,3001.9,1093.6904,801513.0457999997
2025-11-30 08:00:00,3002.1,3007.4,2998.9,3006.7,595.4582,801513.0457999997
2025-11-30 08:15:00,3006.6,3010.0,3006.6,3008.8,535.6532,801513.0457999997
2025-11-30 08:30:00,3008.7,3027.2,3006.3,3025.6,3800.1774,801513.0457999997
2025-11-30 08:45:00,3025.5,3032.1,3021.7,3024.8,3470.9307,801513.0457999997
2025-11-30 09:00:00,3024.8,3026.3,3022.0,3023.9,2462.9124,801513.0457999997
2025-11-30 09:15:00,3024.0,3048.2,3024.0,3045.4,6151.522,801513.0457999997
2025-11-30 09:30:00,3045.5,3052.0,3041.6,3043.0,3616.496,801513.0457999997
2025-11-30 09:45:00,3043.0,3048.1,3039.0,3047.4,5426.3752,801513.0457999997
2025-11-30 10:00:00,3047.6,3049.9,3041.1,3044.1,1910.7874,801513.0457999997
2025-11-30 10:15:00,3044.1,3044.3,3033.4,3037.7,2028.824,801513.0457999997
2025-11-30 10:30:00,3037.8,3038.2,3026.8,3027.4,802.1316,801513.0457999997
2025-11-30 10:45:00,3027.5,3036.6,3025.7,3036.4,934.2144,801513.0457999997
2025-11-30 11:00:00,3036.3,3036.3,3023.2,3028.6,2826.5212,801513.0457999997
2025-11-30 11:15:00,3028.8,3035.0,3024.5,3034.4,1112.7041,801513.0457999997
2025-11-30 11:30:00,3034.4,3034.7,3025.4,3026.8,806.3825,801513.0457999997
2025-11-30 11:45:00,3026.9,3030.4,3025.4,3027.5,853.3799,801513.0457999997
2025-11-30 12:00:00,3027.5,3034.7,3027.4,3034.7,382.1794,801513.0457999997
2025-11-30 12:15:00,3034.6,3046.0,3033.5,3044.7,2189.2077,801513.0457999997
2025-11-30 12:30:00,3044.7,3048.0,3041.0,3043.1,986.0263,801513.0457999997
2025-11-30 12:45:00,3043.2,3048.5,3042.1,3042.6,1100.8855,801513.0457999997
2025-11-30 13:00:00,3042.7,3042.7,3030.5,3033.5,2451.7286,801513.0457999997
2025-11-30 13:15:00,3033.7,3040.2,3033.7,3034.3,1040.1356,801513.0457999997
2025-11-30 13:30:00,3034.4,3041.9,3031.7,3038.4,436.3327,801513.0457999997
2025-11-30 13:45:00,3038.4,3043.7,3038.3,3040.1,528.065,801513.0457999997
2025-11-30 14:00:00,3040.2,3040.3,3031.2,3033.5,2171.1512,801513.0457999997
2025-11-30 14:15:00,3033.5,3036.9,3030.6,3034.0,257.1773,801513.0457999997
2025-11-30 14:30:00,3034.0,3034.7,3028.0,3029.8,673.1086,801513.0457999997
2025-11-30 14:45:00,3029.8,3036.4,3028.6,3035.7,706.5569,801513.0457999997
2025-11-30 15:00:00,3035.7,3040.0,3030.5,3033.1,506.6374,801513.0457999997
2025-11-30 15:15:00,3033.1,3034.5,3028.9,3030.5,730.4314,801513.0457999997
2025-11-30 15:30:00,3030.5,3035.8,3028.0,3033.0,600.9726,801513.0457999997
2025-11-30 15:45:00,3033.0,3035.0,3029.9,3033.5,905.4228,801513.0457999997
2025-11-30 16:00:00,3033.5,3040.2,3033.1,3039.2,2064.3304,801513.0457999997
2025-11-30 16:15:00,3039.1,3039.6,3027.9,3028.5,1893.1999,801513.0457999997
2025-11-30 16:30:00,3028.4,3030.4,3021.4,3026.0,2719.8618,801513.0457999997
2025-11-30 16:45:00,3025.9,3028.7,3023.2,3027.7,919.4636,801513.0457999997
2025-11-30 17:00:00,3027.7,3028.4,3013.6,3019.4,1173.5983,801513.0457999997
2025-11-30 17:15:00,3019.4,3021.8,3013.6,3021.3,4104.2959,801513.0457999997
2025-11-30 17:30:00,3021.3,3024.6,3017.0,3019.9,732.6579,801513.0457999997
2025-11-30 17:45:00,3019.9,3022.9,3018.3,3021.3,545.7356,801513.0457999997
2025-11-30 18:00:00,3021.2,3031.0,3021.2,3030.4,2875.1397,801513.0457999997
2025-11-30 18:15:00,3030.4,3035.6,3026.3,3027.3,693.4908,801513.0457999997
2025-11-30 18:30:00,3027.3,3028.8,3020.6,3024.6,1349.7691,801513.0457999997
2025-11-30 18:45:00,3024.6,3035.0,3021.6,3032.2,324.0272,801513.0457999997
2025-11-30 19:00:00,3032.2,3034.0,3016.0,3020.0,2892.6932,801513.0457999997
2025-11-30 19:15:00,3019.9,3021.2,3007.3,3007.3,5091.484,801513.0457999997
2025-11-30 19:30:00,3007.3,3008.3,2994.2,2998.2,4245.8943,801513.0457999997
2025-11-30 19:45:00,2997.9,3001.5,2988.6,2990.2,13680.0679,801513.0457999997
2025-11-30 20:00:00,2990.1,2998.1,2906.0,2915.4,52161.6732,801513.0457999997
2025-11-30 20:15:00,2915.2,2922.8,2883.5,2892.0,28262.2197,801513.0457999997
2025-11-30 20:30:00,2891.9,2894.0,2861.4,2862.7,41336.2392,801513.0457999997
2025-11-30 20:45:00,2863.5,2864.0,2829.0,2835.3,28820.1582,801513.0457999997
2025-11-30 21:00:00,2835.3,2859.3,2832.9,2847.7,10559.4556,801513.0457999997
2025-11-30 21:15:00,2847.7,2857.6,2841.3,2846.0,8932.7673,801513.0457999997
2025-11-30 21:30:00,2845.9,2857.2,2841.5,2850.1,9160.7592,801513.0457999997
2025-11-30 21:45:00,2850.0,2855.5,2845.5,2850.4,4410.7754,801513.0457999997
2025-11-30 22:00:00,2850.4,2873.0,2846.8,2865.7,6411.7248,801513.0457999997
2025-11-30 22:15:00,2865.6,2867.7,2852.2,2852.3,4105.2959,801513.0457999997
2025-11-30 22:30:00,2852.2,2860.5,2828.0,2850.8,9176.3021,801513.0457999997
2025-11-30 22:45:00,2850.8,2851.6,2833.8,2836.8,10457.9693,801513.0457999997
2025-11-30 23:00:00,2836.8,2839.9,2816.8,2824.0,11164.6438,801513.0457999997
2025-11-30 23:15:00,2824.3,2832.2,2817.5,2825.9,4686.6073,801513.0457999997
2025-11-30 23:30:00,2825.9,2831.1,2813.0,2830.4,6997.3152,801513.0457999997
2025-11-30 23:45:00,2830.3,2830.9,2818.7,2824.7,3587.4197,801513.0457999997
2025-12-01 00:00:00,2824.7,2826.9,2813.0,2818.4,3597.3444,801513.0457999997
2025-12-01 00:15:00,2818.3,2818.7,2806.6,2807.3,7906.5598,801513.0457999997
2025-12-01 00:30:00,2807.3,2816.9,2805.9,2813.9,4767.3544,801513.0457999997
2025-12-01 00:45:00,2813.9,2822.9,2812.4,2820.7,6478.8742,801513.0457999997
2025-12-01 01:00:00,2820.7,2824.8,2812.5,2815.7,3397.1451,801513.0457999997
2025-12-01 01:15:00,2815.6,2822.9,2809.7,2821.6,3491.7435,801513.0457999997
2025-12-01 01:30:00,2821.6,2821.7,2811.3,2813.9,2828.7131,801513.0457999997
2025-12-01 01:45:00,2813.9,2829.5,2813.9,2827.0,2735.122,801513.0457999997
2025-12-01 02:00:00,2827.0,2835.0,2823.7,2828.9,2973.7446,801513.0457999997
2025-12-01 02:15:00,2828.9,2831.3,2824.2,2825.8,3314.3095,801513.0457999997
2025-12-01 02:30:00,2825.8,2829.5,2821.5,2828.2,1375.6745,801513.0457999997
2025-12-01 02:45:00,2828.2,2830.0,2822.9,2823.2,644.5352,801513.0457999997
2025-12-01 03:00:00,2823.4,2826.1,2819.2,2823.9,4027.1529,801513.0457999997
2025-12-01 03:15:00,2824.0,2831.7,2821.7,2828.1,1451.7999,801513.0457999997
2025-12-01 03:30:00,2828.0,2839.5,2828.0,2838.3,2367.8891,801513.0457999997
2025-12-01 03:45:00,2838.1,2842.8,2836.1,2839.1,2794.6426,801513.0457999997
2025-12-01 04:00:00,2839.1,2844.9,2833.6,2833.6,1125.2677,801513.0457999997
2025-12-01 04:15:00,2833.6,2836.8,2831.1,2836.4,656.9916,801513.0457999997
2025-12-01 04:30:00,2836.5,2841.8,2832.4,2840.7,857.6308,801513.0457999997
2025-12-01 04:45:00,2840.7,2841.9,2833.1,2839.6,1074.7025,801513.0457999997
2025-12-01 05:00:00,2839.6,2851.7,2830.0,2833.2,1826.3504,801513.0457999997
2025-12-01 05:15:00,2833.2,2837.1,2827.4,2836.8,1989.5832,801513.0457999997
