timestamp,open,high,low,close,volume
2025-12-15 09:00:00,132.71,133.22,131.69,132.59,55817.67
2025-12-15 10:00:00,132.62,135.35,129.5,130.44,382230.24
2025-12-15 11:00:00,130.43,130.53,126.42,126.82,672027.52
2025-12-15 12:00:00,126.82,127.27,125.53,126.43,260754.62
2025-12-15 13:00:00,126.43,126.7,124.47,124.87,256735.27
2025-12-15 14:00:00,124.88,125.23,123.59,124.84,284956.91
2025-12-15 15:00:00,124.84,125.81,124.65,124.96,185239.45
2025-12-15 16:00:00,124.97,125.55,123.84,124.98,101732.15
2025-12-15 17:00:00,124.98,126.39,124.91,125.74,136915.1
2025-12-15 18:00:00,125.75,126.37,125.55,126.32,60688.78
2025-12-15 19:00:00,126.31,127.81,126.26,127.74,85350.04
2025-12-15 20:00:00,127.74,127.96,126.09,126.12,105533.29
2025-12-15 21:00:00,126.15,126.82,125.51,126.36,173204.53
2025-12-15 22:00:00,126.36,127.28,125.94,126.72,28910.82
2025-12-15 23:00:00,126.73,126.91,124.87,126.44,121881.21
2025-12-16 00:00:00,126.45,126.73,124.8,126.07,79734.29
2025-12-16 01:00:00,126.08,126.63,125.87,126.32,37580.17
2025-12-16 02:00:00,126.37,127.38,126.25,127.28,50918.03
2025-12-16 03:00:00,127.31,127.33,125.5,125.5,51153.2
2025-12-16 04:00:00,125.51,126.55,125.36,125.92,55626.06
2025-12-16 05:00:00,125.91,126.43,125.84,126.21,44351.97
2025-12-16 06:00:00,126.22,128.81,126.07,128.41,205703.76
2025-12-16 07:00:00,128.42,128.98,127.92,128.57,73008.35
2025-12-16 08:00:00,128.58,128.96,128.19,128.58,90227.06
2025-12-16 09:00:00,128.58,129.82,126.7,126.72,153199.02
2025-12-16 10:00:00,126.73,129.73,126.08,128.53,249318.93
2025-12-16 11:00:00,128.51,130.0,127.23,129.69,212210.5
2025-12-16 12:00:00,129.67,129.78,127.76,128.24,122940.84
2025-12-16 13:00:00,128.3,128.53,127.07,127.22,88004.61
2025-12-16 14:00:00,127.23,128.56,126.92,127.99,126524.39
2025-12-16 15:00:00,127.99,128.04,126.71,127.67,111317.7
2025-12-16 16:00:00,127.67,128.86,127.42,128.34,93407.28
2025-12-16 17:00:00,128.35,128.67,127.94,128.46,56263.37
2025-12-16 18:00:00,128.43,128.92,128.21,128.52,63246.35
2025-12-16 19:00:00,128.56,129.44,128.09,129.06,47393.34
2025-12-16 20:00:00,129.08,129.08,128.22,128.86,38137.2
2025-12-16 21:00:00,128.86,129.75,128.71,129.1,72572.58
2025-12-16 22:00:00,129.1,129.44,128.4,129.24,156391.68
2025-12-16 23:00:00,129.25,129.58,128.14,128.17,74865.18
2025-12-17 00:00:00,128.19,128.4,127.4,127.8,118804.57
2025-12-17 01:00:00,127.8,128.03,127.0,127.56,57633.93
2025-12-17 02:00:00,127.56,127.97,127.5,127.7,26453.51
2025-12-17 03:00:00,127.73,128.55,127.61,128.22,35929.61
2025-12-17 04:00:00,128.22,128.22,126.77,126.89,54116.67
2025-12-17 05:00:00,126.89,126.99,125.92,126.7,56728.06
2025-12-17 06:00:00,126.7,126.89,126.28,126.55,37663.39
2025-12-17 07:00:00,126.54,127.86,126.47,127.56,47423.55
2025-12-17 08:00:00,127.56,128.13,127.32,127.9,55306.95
2025-12-17 09:00:00,127.9,129.42,127.5,129.17,87569.28
2025-12-17 10:00:00,129.18,132.6,126.98,132.6,302385.07
2025-12-17 11:00:00,132.59,133.93,126.58,126.71,624130.61
2025-12-17 12:00:00,126.67,127.9,123.73,124.87,507150.69
2025-12-17 13:00:00,124.86,125.15,122.55,122.98,337246.61
2025-12-17 14:00:00,122.98,123.92,121.63,122.0,295418.58
2025-12-17 15:00:00,122.04,122.44,121.29,122.34,325972.52
2025-12-17 16:00:00,122.34,123.71,121.94,122.96,245843.33
2025-12-17 17:00:00,122.93,123.04,121.91,122.32,142489.5
2025-12-17 18:00:00,122.34,123.48,122.01,123.46,56582.02
2025-12-17 19:00:00,123.46,123.46,122.73,123.18,72553.92
2025-12-17 20:00:00,123.17,123.7,122.94,123.63,52735.74
2025-12-17 21:00:00,123.63,123.72,122.92,123.33,46340.61
2025-12-17 22:00:00,123.33,124.09,123.03,123.63,65606.28
2025-12-17 23:00:00,123.63,123.89,122.99,123.58,61124.97
2025-12-18 00:00:00,123.59,124.08,123.53,123.6,41266.13
2025-12-18 01:00:00,123.62,123.62,122.32,122.35,62513.7
2025-12-18 02:00:00,122.35,122.81,122.18,122.74,46143.41
2025-12-18 03:00:00,122.75,123.34,122.42,122.76,68198.56
2025-12-18 04:00:00,122.75,123.35,122.4,122.94,64351.51
2025-12-18 05:00:00,122.94,123.83,122.62,123.6,34239.89
2025-12-18 06:00:00,123.61,124.1,123.3,123.84,106821.09
2025-12-18 07:00:00,123.84,123.97,123.16,123.97,32441.75
2025-12-18 08:00:00,123.97,124.45,123.6,123.88,63454.68
2025-12-18 09:00:00,123.89,126.82,123.89,126.34,382053.09
2025-12-18 10:00:00,126.37,127.85,124.72,125.82,501164.22
2025-12-18 11:00:00,125.81,128.94,125.56,127.34,361528.27
2025-12-18 12:00:00,127.34,127.43,126.04,126.82,186006.31
2025-12-18 13:00:00,126.82,126.84,120.54,122.91,560589.45
2025-12-18 14:00:00,122.92,123.88,121.09,121.48,169611.4
2025-12-18 15:00:00,121.47,121.55,117.29,117.5,644502.3
2025-12-18 16:00:00,117.48,118.92,116.82,117.18,214334.68
2025-12-18 17:00:00,117.17,120.13,117.02,120.02,537229.03
2025-12-18 18:00:00,120.07,120.08,119.14,119.73,122474.26
2025-12-18 19:00:00,119.74,119.92,119.23,119.54,75756.22
2025-12-18 20:00:00,119.54,119.82,117.88,118.37,113856.57
2025-12-18 21:00:00,118.37,118.51,117.61,118.34,163875.5
2025-12-18 22:00:00,118.33,119.15,117.9,118.91,65044.29
2025-12-18 23:00:00,118.93,122.42,118.88,121.5,222058.99
2025-12-19 00:00:00,121.52,123.01,121.31,122.78,125450.79
2025-12-19 01:00:00,122.78,123.3,121.95,122.57,97592.56
2025-12-19 02:00:00,122.57,123.59,122.19,123.42,87835.87
2025-12-19 03:00:00,123.41,125.29,123.41,124.41,190564.75
2025-12-19 04:00:00,124.4,125.56,123.85,124.95,119900.04
2025-12-19 05:00:00,124.93,125.0,124.36,124.68,85074.4
2025-12-19 06:00:00,124.67,124.96,124.45,124.65,53467.58
2025-12-19 07:00:00,124.71,125.69,124.65,125.27,130667.51
2025-12-19 08:00:00,125.33,126.14,124.87,125.73,90485.95
2025-12-19 09:00:00,125.77,126.5,125.58,125.87,112347.53
2025-12-19 10:00:00,125.91,126.82,124.69,125.96,288166.75
2025-12-19 11:00:00,125.96,127.58,124.71,125.02,387403.11
2025-12-19 12:00:00,125.01,126.9,124.79,125.21,331102.85
2025-12-19 13:00:00,125.23,126.06,123.57,123.58,288394.35
2025-12-19 14:00:00,123.58,125.34,123.56,124.75,304446.43
2025-12-19 15:00:00,124.75,126.61,124.75,126.21,223832.3
2025-12-19 16:00:00,126.21,127.83,126.06,127.08,153877.63
2025-12-19 17:00:00,127.15,127.32,126.48,126.73,95015.0
2025-12-19 18:00:00,126.76,127.29,126.74,126.82,88114.63
2025-12-19 19:00:00,126.82,126.82,126.11,126.19,26895.57
2025-12-19 20:00:00,126.21,126.29,125.58,125.76,111529.39
2025-12-19 21:00:00,125.77,126.01,125.49,125.51,81358.74
2025-12-19 22:00:00,125.52,126.13,125.22,125.81,87257.87
2025-12-19 23:00:00,125.81,126.44,125.48,126.15,23862.14
2025-12-20 00:00:00,126.16,126.37,125.84,126.19,26241.66
2025-12-20 01:00:00,126.2,126.64,126.01,126.33,15554.02
2025-12-20 02:00:00,126.33,126.6,126.18,126.22,6504.03
2025-12-20 03:00:00,126.22,126.31,125.91,126.12,13682.87
2025-12-20 04:00:00,126.12,126.88,126.09,126.46,59036.9
